,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
1225,0.015931174,0.018183745,0.011658786,0.016401956,0.0071513876,0.0007399878,0.0014982207,0.024973905,0.035923515,0.03344322,0.037108246,0.015479217,0.035716143,0.010086727,0.010432618,0.021480335,0.0145781655,0.045216437,0.030798621,0.03951535,0.041418057,0.047797564,0.016441591,0.0010089263,0.0064845104,0.016679019,0.03742809,0.026311444,0.025329895,0.033837926,0.027329566,0.00839484,0.008200183,0.03939937,0.038043153,0.041835975,0.009530499,0.006634289,0.014590593,0.001354791,0.041138086,0.006357378,0.02153772,0.0042504356,0.016981425,0.002822436,0.000676592,0.00031294485,0.03155484
1226,0.009622769,0.010319966,0.010600589,0.008919059,0.006957343,0.005972051,0.006764736,0.011833925,0.026715023,0.026478402,0.027886199,0.022159295,0.023678621,0.018189706,0.018587062,0.026364561,0.02659667,0.031375885,0.028277138,0.030395688,0.029382704,0.031303447,0.024874216,0.016017316,0.020821376,0.024937792,0.027131109,0.026275072,0.025884029,0.026461555,0.026475709,0.018478846,0.02010326,0.027892942,0.029236963,0.028881283,0.02366985,0.020209119,0.02508947,0.01537287,0.029355984,0.007678372,0.019795062,0.012297787,0.017401125,0.008232446,0.0056400965,0.006536537,0.026868815
1227,0.012886781,0.010489401,0.009279213,0.009529839,0.0031310788,0.00039565537,0.0010697637,0.021991067,0.03334922,0.033174574,0.024429856,0.01693581,0.020073555,0.013751629,0.015581146,0.022924105,0.019081086,0.04008483,0.034454845,0.034884173,0.037445724,0.041840453,0.028152201,0.005656485,0.010290005,0.01849426,0.035693057,0.0242138,0.028350435,0.030659217,0.02375651,0.02193842,0.013142277,0.036980893,0.04073592,0.040195663,0.015581016,0.009985355,0.0179902,0.005452341,0.037696943,0.0022357206,0.017331952,0.015613306,0.022763897,0.0038716272,0.0020001286,0.0020913237,0.03234314
1228,0.0262007,0.018628074,0.012418172,0.028557952,0.001404652,0.0002257219,0.00055295404,0.024220321,0.026873723,0.029844759,0.039429404,0.0033805326,0.0078859,0.0030654168,0.004527394,0.014864571,0.015470203,0.045537595,0.035632096,0.02349296,0.04283587,0.049392864,0.019511,0.0015867231,0.009940063,0.013462998,0.042681288,0.016174873,0.035120722,0.0386775,0.020352772,0.022875348,0.001990997,0.04225186,0.044330932,0.046621434,0.0096555725,0.005142528,0.032257907,0.0017651176,0.04147256,0.003240538,0.025815655,0.011120638,0.011629887,0.0054524853,0.00023551266,0.0028123655,0.03937886
1229,0.020712899,0.018791297,0.017066617,0.020824699,0.01565132,0.0049078087,0.013725023,0.027543882,0.029881787,0.01661445,0.030256879,0.012304347,0.029329777,0.006946988,0.007310169,0.012957853,0.014975973,0.04042401,0.031221936,0.031455457,0.03613609,0.042096324,0.011185718,0.009444531,0.013053571,0.025265757,0.028407272,0.027816853,0.022150531,0.02398493,0.025359916,0.026505817,0.017192962,0.034403022,0.02746679,0.032885995,0.03306915,0.012025248,0.020703757,0.0072598495,0.03594634,0.001040618,0.019339915,0.0073239044,0.024629304,0.0056453217,0.004991983,0.0015640644,0.020201249
1230,0.03419818,0.032785542,0.039556816,0.034008615,0.04685274,0.045703754,0.04811116,0.029895823,0.00094288395,0.00039169774,0.020591645,0.0032668978,0.019456502,0.00045514613,0.0006272105,0.0004333328,0.00055175484,0.019566463,0.0011606673,0.018476715,0.012278399,0.030515973,0.00016844706,0.00052359496,0.0031571754,0.029018052,0.031163305,0.04061017,0.039725248,0.04084994,0.03870209,0.044968884,0.027273355,0.0066485046,0.00627261,0.02364789,0.018460464,0.047561605,0.048076358,0.0060752663,0.00658806,0.0017989435,0.01345949,0.044426635,0.025172327,0.00424319,0.00035331908,0.00745474,0.0037724865
1231,0.0148241045,0.014686531,0.016104165,0.025092449,0.03851472,0.03962068,0.04204128,0.014852406,0.0023872375,0.0026574682,0.009672043,0.015773421,0.013540134,0.0063209897,0.0065627913,0.010703221,0.029235445,0.018157259,0.030177334,0.040850002,0.008173267,0.012469128,0.0019527542,0.02181481,0.010981603,0.034652226,0.010529983,0.036292337,0.031819396,0.025881264,0.030969154,0.009692403,0.037238345,0.011426706,0.026574483,0.026298046,0.01531189,0.037931416,0.043449797,0.042835943,0.018601865,0.00039926745,0.01315969,0.0018416301,0.028610423,0.0066858106,0.01679967,0.018553393,0.02727963
1232,0.009169305,0.007843635,0.0070154374,0.0066835675,0.027322542,0.0032605315,0.020241706,0.018508004,0.004195216,0.014908157,0.020469831,0.004664613,0.01957606,0.007334284,0.008568914,0.0071291067,0.018792497,0.0008513072,0.022860082,0.02808525,0.005993022,0.0005809198,0.010878539,0.038149703,0.03640472,0.04395838,0.034070905,0.03838964,0.038082324,0.038386203,0.037548754,0.020418216,0.032106604,0.013465282,0.004256151,0.0024401664,0.01974842,0.021707522,0.035399206,0.043358486,0.0069470974,0.0016727211,0.019175854,0.015157232,0.021955753,0.041908428,0.048700243,0.04887127,0.022788139
1233,0.015910745,0.010200544,0.0045449426,0.018540865,0.0042042355,0.0010120551,0.0024345792,0.030336743,0.027590966,0.029041791,0.02543558,0.0015251132,0.0077860914,0.0132813165,0.01452714,0.0060977773,0.008701245,0.0015754831,0.004631415,0.0016965731,0.00507207,0.0039801924,0.031355243,0.03439599,0.028182326,0.035271842,0.03547409,0.0314836,0.033132438,0.033849996,0.016643565,0.018991152,0.040973958,0.03283191,0.019699562,0.015184932,0.011484911,0.028875496,0.034983702,0.044614058,0.002955684,0.008310273,0.019940658,0.025679111,0.023329029,0.043017678,0.045889296,0.044750556,0.020571506
1234,0.007835666,0.0188505,0.015233781,0.0072511975,0.007818009,0.0019398943,0.0055607567,0.02843,0.02926768,0.026382493,0.007122195,0.0075462842,0.022375766,0.0062414254,0.0081174355,0.016167078,0.0090032825,0.037937123,0.018840095,0.0120084705,0.03140886,0.044127047,0.03374271,0.013061062,0.0238069,0.037321255,0.036164362,0.023576261,0.02669588,0.034797076,0.029360091,0.009082893,0.01334317,0.029028937,0.035696167,0.039528597,0.006472097,0.009438142,0.020438507,0.025996989,0.027170535,0.0029760357,0.021802563,0.033295196,0.018204305,0.011325575,0.03406021,0.0072614406,0.026888005
1235,0.027162459,0.028490225,0.012762789,0.008858747,0.030537847,0.031259336,0.02663804,0.012802013,0.024942627,0.016659634,0.021664532,0.00066869165,0.023886299,0.0026121323,0.002021211,0.0045936713,0.0027847404,0.04943066,0.026144717,0.009402047,0.04714165,0.05261685,0.004780125,0.00025737387,0.0021428962,0.03783196,0.039385445,0.012136882,0.029664291,0.0319383,0.024924722,0.027238114,0.015368292,0.045005538,0.04308414,0.047322422,0.027212486,0.001503394,0.010679857,0.0003250109,0.04322846,0.0025265405,0.012246948,0.013540857,0.0341468,0.008079865,0.00028791258,0.00017685806,0.02188361
1236,0.031351462,0.032894153,0.03701673,0.039788205,0.03606685,0.047796693,0.042399436,0.028572153,0.0037333444,0.0007599438,0.02087937,0.00330977,0.042677816,0.0011776243,0.0014421069,0.0049004387,0.0461194,0.0074198907,0.041265074,0.0059165605,0.011003358,0.019039448,0.00049258483,0.004697987,0.021117957,0.045522884,0.0029314272,0.021300485,0.026995938,0.014663453,0.028584989,0.028638327,0.005902418,0.04149731,0.046609398,0.04853485,0.0006829037,0.01951425,0.023380069,0.000545208,0.008589035,0.00038832772,0.03419323,0.009018862,0.020447806,0.00736225,0.0006309432,0.0029174804,0.029309876
1237,0.011306761,0.016310425,0.026784282,0.01943229,0.016253164,0.03902388,0.030528102,0.017305955,0.007330745,0.0037603923,0.024830647,0.007159033,0.03604756,0.00812164,0.007970297,0.010171128,0.035812914,0.029196227,0.0166934,0.0070408178,0.020907078,0.04107923,0.0048183054,0.0063904272,0.019048944,0.041737568,0.017932277,0.037806008,0.036029704,0.037024315,0.037407238,0.04315168,0.0033734469,0.03995372,0.03324109,0.039219737,0.024900833,0.019642744,0.016257076,0.0043590977,0.016168222,0.010733797,0.015322171,0.010705959,0.021010164,0.0062430017,0.0013552605,0.005451263,0.017649991
1238,0.03230789,0.012089585,0.019848658,0.03490328,0.017652197,0.009405389,0.0038295977,0.034462135,0.0083126575,0.0004963382,0.011257625,0.0011114399,0.047792308,0.026217926,0.0051955367,0.00032989835,0.021442063,0.06086616,0.027379055,0.009763683,0.046430636,0.064721115,0.00017676906,0.0002471717,0.0008833143,0.035295356,0.007577743,0.02781138,0.0068201013,0.0197,0.019445457,0.043935794,0.0003840317,0.023849867,0.025212338,0.02968262,0.0034641344,0.000916868,0.02728417,0.00022207761,0.04963527,0.017124169,0.03148661,0.06176134,0.05103736,0.016039731,0.00017129286,0.002956105,0.001063694
1239,0.038401674,0.00076231494,0.008534892,0.048997145,0.00023753298,5.1021438e-05,8.107866e-05,0.047925267,0.0063604587,0.00023783512,0.010798617,0.000138267,0.00020954772,0.05244576,0.032067534,0.000113728835,0.00032640732,0.0022584186,0.014858392,0.0007304996,0.007626128,0.08601432,0.00025157523,0.00025097234,0.00015758286,0.019229148,0.046010412,0.019175572,0.04444594,0.04117226,0.0073353713,0.08100885,0.0076539987,0.014838553,0.013727092,0.075913556,0.0015205888,0.04259156,0.030676292,0.0066583366,0.06350551,5.452323e-05,0.010691524,0.073109515,0.02793009,0.0041055838,7.672543e-05,5.535068e-05,0.008676548
1240,0.043906033,0.038942054,0.00026146407,0.030984806,7.478715e-05,6.0289738e-05,6.953886e-05,0.014491764,0.0047874087,0.00019048461,0.039130475,0.00014966053,0.0020497337,0.07354565,0.034801546,0.00023868924,0.008896111,0.013141862,0.002599185,0.02085632,0.00086167536,0.0045911353,6.6245455e-05,0.00038687765,0.0001464509,0.0044160606,0.025008144,0.09027172,0.0793045,0.07222945,0.06342508,0.10164883,0.00016774583,0.00030946123,9.365646e-05,0.03139849,0.004071932,0.027982585,0.0022275606,6.938237e-05,0.0006416167,0.014599184,0.0071023186,0.09923529,0.033112247,0.0013281486,0.00053729763,0.005487923,0.00010123541
1241,0.011156995,0.010053691,0.009269411,0.07443683,0.0023039929,0.0016375938,0.011498695,0.069118954,8.520155e-05,8.8201596e-05,0.059348967,0.0007046359,0.00014446385,0.11795823,0.1179709,0.00011523173,9.7014825e-05,3.5729092e-05,4.3263408e-05,0.055087592,4.07039e-05,1.6310893e-05,5.181074e-05,8.952722e-05,3.9963896e-05,0.0109289605,0.0001086724,0.055480305,0.061376084,0.003142353,0.08884591,0.073291235,0.0152962655,0.016724743,0.000191141,7.016515e-05,0.0067933085,6.4651686e-05,0.011825683,0.009091774,3.5385594e-05,0.0021248618,0.027639989,0.070686966,0.0005232801,0.001188362,0.00017473838,0.0025341266,0.00046709448
1242,0.039472442,0.00010436027,0.000578028,0.025274495,0.00060656137,4.3685082e-05,0.00016463373,0.022519734,0.00012965388,0.0012218516,0.019852705,0.0001528277,0.00788332,0.07701253,0.06724839,0.004356315,0.037269972,0.000121875586,0.054569386,0.06358306,0.000591793,3.7046164e-05,0.059342198,0.012167216,0.0002204885,0.008249167,0.00048696695,0.06523528,0.021378396,0.006219906,0.040368285,0.0803514,0.02531362,0.028263336,0.000114617775,8.397051e-05,0.00015713813,0.0018095518,0.0003065287,0.06806195,0.00013887236,0.00072654866,0.0380219,0.01583627,0.029045738,0.0031388344,0.037312288,0.010648945,0.024205932
1243,0.051291045,0.027587133,0.027087467,0.0027444179,0.011222457,0.00036729485,0.00033330405,0.018952962,0.033098344,0.031377528,0.00042327243,0.009234167,0.00043343552,0.055368733,0.030755846,0.018195217,0.0015887675,0.00027179153,0.05129208,0.06764484,0.0035039466,6.4800544e-05,0.048349343,0.015652841,0.01579004,0.06117852,0.0044923425,0.059792943,0.043196138,0.032756828,0.037345547,0.06971317,0.008718003,0.0068520675,0.002557778,0.0002994581,0.013760313,0.001139584,0.0017619452,0.04082845,0.00020562416,1.4749851e-05,0.035942458,9.1484275e-05,0.014629618,0.0076036127,0.033285353,0.00037847747,0.0008244361
1244,0.03976381,0.01475971,0.00042704944,0.041277967,0.00033381736,0.00012189538,0.00013306923,0.031249829,0.016252266,0.04628316,0.028089765,0.0006169164,0.00021648109,0.04567037,0.041575715,0.025311377,0.005125814,0.00030176327,0.00049100845,0.059452534,0.0006723118,8.496841e-05,0.05712721,7.511824e-05,0.00014629994,0.012281788,0.052368693,0.053820185,0.05349804,0.0541199,0.049762353,0.062174413,0.008323705,0.030834302,0.012843785,0.00042211002,0.00052662625,0.000600034,0.024414085,0.003659358,0.0003685909,0.0038023693,0.026989074,0.007456816,0.02465798,0.0068461043,0.017188603,0.0029932584,0.034487553
1245,0.09634334,8.326857e-05,0.00013096258,0.03319629,7.875831e-05,3.102158e-05,8.4939624e-05,0.019164808,0.00063419825,6.481846e-05,5.3703956e-05,0.004151505,7.118771e-05,0.11442114,0.093496196,8.858867e-05,7.45478e-05,0.00048936886,0.00016369953,0.11492768,0.0039766827,2.7767961e-05,4.8956346e-05,0.00078922854,0.0050568683,0.007204169,4.025544e-05,0.03750137,0.078460924,7.470619e-05,0.018641995,0.15511994,0.043277953,0.037705578,0.00590203,0.00029693302,0.00018814647,0.0061142193,0.012652079,8.096484e-05,6.632596e-05,0.002651097,0.036621235,0.043428805,0.016601207,0.002822475,0.0005242167,0.0060981684,0.0002756859
1246,0.07695076,0.011582531,0.0103712175,0.017158799,1.820768e-05,1.3559171e-05,1.5058907e-05,0.08676498,3.3706314e-05,4.6237597e-05,0.023293758,3.209609e-05,0.00028865575,0.17214066,0.16239789,0.0009920179,0.018643126,1.2303261e-05,1.7568755e-05,0.01185233,1.785971e-05,5.9133035e-06,0.00054705143,0.0054069655,5.060311e-05,7.453283e-05,3.638068e-05,0.09293959,0.052434787,0.0015683332,0.0449398,0.08314605,0.004705509,0.012288377,2.4267922e-05,0.010544547,2.822196e-05,0.0025079323,0.0051975055,0.055708252,8.346372e-05,0.002354396,0.0032463097,1.2998722e-05,0.019269496,0.009712572,0.00012592238,0.00036124862,3.5676057e-05
1247,0.089418575,0.001137291,0.000119245255,0.0068006488,0.00025874266,2.3309285e-05,2.7322454e-05,0.08725485,1.9334448e-05,1.5881633e-05,0.041499987,0.023931965,3.514224e-05,0.044836868,0.023344543,3.7838614e-05,4.856689e-05,4.6589124e-05,3.6598372e-05,0.14848396,3.4823333e-05,1.3870712e-05,1.6450846e-05,5.901163e-05,3.148612e-05,4.070063e-05,7.697198e-05,0.1291378,0.103252195,0.013646863,0.04239585,0.07374072,4.5794288e-05,5.2395524e-05,0.0015591001,2.1292866e-05,0.00023398036,0.036275133,0.00853486,0.028617574,3.954594e-05,1.0926832e-05,0.008376036,0.06035382,0.014274249,0.008165923,1.5712854e-05,1.678341e-05,0.0035828643
1248,0.023569116,0.013812177,0.037689965,0.019722352,0.0002532517,0.00012335561,0.00012623295,0.05921228,0.0066909404,0.016487254,0.0019444794,0.046836633,0.013851515,0.06212225,0.028972588,0.018978244,0.00027221156,8.554112e-05,0.03985762,0.07215585,0.010014996,3.5967383e-05,0.02981643,0.012989634,0.01809521,0.038074274,0.0005918721,0.033495173,0.014390864,0.03019057,0.002800899,0.06860228,0.01354699,0.0055387826,0.004714613,0.00041042268,0.00064306223,0.026588976,0.009463495,0.015739622,7.668054e-05,0.0025145917,0.018174179,0.047100868,0.0091955485,0.015583428,0.077267766,0.02907384,0.002505271
1249,0.042959068,0.014214443,0.00038693895,0.00013441907,0.00018218203,0.00011152915,0.00013377058,0.03562017,0.00016749561,0.00062470365,0.012558263,0.00012249182,0.018193984,0.038060185,0.017449543,0.00020875414,0.02169441,5.2258867e-05,0.04341602,0.037673913,0.00013010901,5.705803e-05,0.057385698,0.021809453,0.020883316,0.00050904363,0.00088097,0.023790818,0.032508437,0.028501047,0.018256089,0.06968063,0.05208073,0.008367395,7.768917e-05,7.765238e-05,8.5464264e-05,0.010283138,0.04092934,0.07145683,8.6145876e-05,0.00015679124,0.03721088,0.02773195,0.029312318,0.007288663,0.06765903,0.056886457,0.03195248
1250,0.0064699273,0.014521974,0.010583906,0.0077508623,0.0012973051,0.0005452344,0.0009522379,0.020211963,0.010530855,0.028202103,0.038186356,0.016404526,0.009813931,0.013366219,0.015169372,0.028272353,0.02565494,0.0044662454,0.025451435,0.03509004,0.026896454,0.0017428382,0.033485442,0.022010816,0.018555116,0.037177976,0.026292248,0.021917526,0.032137938,0.026395507,0.009873119,0.019412598,0.038360123,0.023477219,0.006900543,0.006304051,0.010019658,0.028590351,0.028236128,0.04238593,0.009625337,0.010213581,0.012893171,0.015471189,0.01957884,0.039348587,0.044283185,0.043515943,0.03195685
1251,0.010016739,0.010170656,0.010027208,0.009961958,0.010383301,0.010355194,0.010554804,0.01201955,0.024971068,0.024961177,0.020086933,0.018536452,0.021894015,0.024470747,0.024324477,0.020547388,0.018253207,0.016638447,0.018602153,0.017194346,0.018956684,0.015650582,0.025634328,0.02095712,0.022517009,0.025437435,0.025184752,0.024011187,0.025214924,0.02535217,0.02166133,0.023460967,0.027042052,0.023280751,0.01932343,0.019395668,0.02286288,0.025391147,0.025891285,0.028685763,0.017128056,0.01091743,0.023528693,0.023941908,0.02166134,0.025640385,0.027777812,0.026876694,0.022646448
1252,0.009653786,0.008906317,0.009675927,0.009145598,0.009178713,0.009372455,0.010045537,0.011344827,0.01899248,0.023345698,0.014391088,0.014449179,0.017228084,0.023938691,0.024700822,0.019028012,0.01658845,0.0109364465,0.014955118,0.013775638,0.014535235,0.009970801,0.024228418,0.026656609,0.026852328,0.02809474,0.027262587,0.027528405,0.027843088,0.027854312,0.026813695,0.027812269,0.030486315,0.026175193,0.019222327,0.015409548,0.027572092,0.029231776,0.028557291,0.031638514,0.015384678,0.014808541,0.026132034,0.027321335,0.023815157,0.020945195,0.028080402,0.027098391,0.02301585
1253,0.007933085,0.0075888843,0.007074834,0.0077993697,0.0070884675,0.0073350407,0.006027548,0.010774007,0.02782035,0.028705955,0.029320309,0.020547336,0.026026536,0.023207564,0.024441632,0.025468368,0.024517804,0.028647419,0.026591484,0.026046973,0.028734846,0.029684879,0.026875718,0.016432967,0.019884652,0.023358455,0.025633205,0.022088941,0.022529839,0.024460642,0.020557541,0.015427512,0.019340234,0.02443441,0.023494514,0.022352614,0.016765457,0.016910484,0.02298901,0.022084929,0.02566663,0.0079996735,0.023573628,0.012368886,0.021882325,0.022320999,0.022862231,0.019843848,0.026477959
1254,0.0062225843,0.005216736,0.0042981673,0.0048270556,0.00891902,0.003763542,0.004617603,0.01352019,0.032506872,0.03250965,0.020397011,0.02004948,0.02596514,0.025071885,0.025800025,0.022299552,0.019567044,0.03252084,0.024350628,0.025979282,0.030127011,0.034186658,0.029953232,0.008739502,0.012651531,0.013854612,0.0299369,0.018835751,0.024011362,0.026950754,0.01696982,0.019502843,0.014905656,0.02762321,0.031450383,0.031224452,0.013350343,0.01189039,0.019469464,0.011072138,0.028751755,0.007693979,0.028081805,0.015169678,0.03274585,0.03579876,0.019635804,0.018526552,0.028487613
1255,0.010070747,0.00998028,0.009391792,0.009114938,0.00929694,0.008014436,0.008445192,0.01696858,0.02742731,0.028063674,0.02521515,0.019573843,0.022326114,0.025294606,0.024578748,0.022265885,0.019704588,0.024340205,0.021851497,0.022998428,0.023602953,0.025353009,0.026341718,0.012703453,0.017781237,0.019987704,0.026679283,0.023950767,0.02489895,0.025688404,0.023053652,0.018722113,0.020091003,0.0252816,0.025727676,0.023057608,0.01862743,0.017183159,0.022858955,0.018791107,0.025014652,0.013295375,0.026704771,0.027490597,0.027315874,0.027393304,0.011032864,0.011972627,0.024475254
1256,0.009334503,0.011252886,0.0056098485,0.005365121,0.0027197427,0.0005178996,0.0011366796,0.020911084,0.035529062,0.035464864,0.029857872,0.013981069,0.018248904,0.017126793,0.020023705,0.01834689,0.017158613,0.03746913,0.028836194,0.02854488,0.03296369,0.038910504,0.02997462,0.0056480216,0.010371113,0.013083259,0.03145706,0.017888771,0.021774497,0.027957402,0.017403811,0.024953363,0.011581986,0.028672287,0.03154308,0.02646395,0.010072402,0.0077662896,0.022232829,0.008805064,0.034485087,0.006576307,0.029100573,0.03242793,0.031774163,0.041049857,0.013146867,0.007294204,0.02718523
