,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
950,0.0051301187,0.0056637116,0.024185447,0.0151211005,0.0076533016,0.04156576,0.023368245,0.0090323,0.047132734,0.0462469,0.025646525,0.012951621,0.026439074,0.039480496,0.041801512,0.045225672,0.01977923,0.04580236,0.030349663,0.019071722,0.036197037,0.0484009,0.049063597,0.00016102917,0.00043070925,0.0009449333,0.04289888,0.012126823,0.026714614,0.034531206,0.017119713,0.0032569366,0.004925423,0.016873952,0.004693257,0.004606393,0.0018428512,0.001076247,0.002705195,0.00089599926,0.04886261,0.028305259,0.029196845,0.010381627,0.0028918413,0.00025383927,6.521148e-05,0.00063809584,0.038291484
951,0.0059156213,0.00547976,0.019747095,0.033034667,0.018611634,0.055008024,0.037082627,0.020001708,0.00021451894,0.02581354,0.0010002019,0.0030965423,0.0003919256,0.046387326,0.01666171,0.0572246,0.055420723,0.014537746,0.05497139,0.040221594,0.045028586,0.04504756,0.05604423,4.583858e-05,3.128737e-05,6.040964e-05,0.0126554705,0.0221335,0.013119896,0.030316727,0.047534093,0.0024377755,0.00021387858,0.015303464,8.026341e-05,9.042972e-05,7.545248e-05,0.006026557,0.008882297,1.6288359e-05,0.059854522,0.027666321,0.013943021,0.03246245,0.0019449521,9.700131e-06,2.3262326e-05,1.4602968e-05,0.048114225
952,0.02064494,0.00029184108,1.301819e-05,0.00075835345,0.023494024,0.0046814634,0.010244399,0.041580893,0.004730477,0.054062344,0.062143374,1.7224753e-05,0.0007522071,0.013962451,0.014155985,0.061012957,0.050425567,0.027932083,0.023237882,3.660517e-05,0.03593806,0.010797506,0.062333014,9.94192e-06,1.2069918e-05,0.053016942,0.018705875,0.021813782,0.0064169215,0.027680067,0.027929718,0.00841434,0.00092560577,0.0075965547,0.014926691,3.142338e-05,0.013987792,3.1753098e-05,0.004809192,0.05733819,0.037015837,0.013466831,0.030296426,0.03035706,0.0035063704,6.7417e-05,0.053517632,0.016691495,0.028187387
953,0.007961275,3.3748383e-05,0.026531653,8.986536e-06,5.5804608e-06,2.0196814e-05,1.0929392e-05,0.027970564,1.0631549e-05,0.00018690819,0.021153357,0.0019430125,0.012180367,0.036598645,0.00012969614,0.058049604,0.02359564,4.3135304e-05,0.044709958,0.031652633,0.001548008,0.028994797,0.04967765,2.0298103e-05,8.185634e-06,0.003568107,0.029287705,0.04418248,0.018880172,0.04999288,0.03818314,0.010753354,0.022049312,0.022950083,0.0132437395,0.06627065,1.1200768e-05,0.018422995,0.002480184,0.07625871,1.5351712e-05,7.859009e-06,0.037421074,0.011108667,0.011630216,0.0035242515,0.08194411,0.020296672,0.04447175
954,0.022619072,4.693412e-06,1.675281e-06,0.0005511911,4.3967516e-06,8.82353e-07,1.412987e-06,0.043050326,1.4153467e-05,0.00014648499,0.090464406,0.05240915,0.026218016,2.6482372e-05,0.0036692852,0.015494868,1.7340226e-05,0.00011166217,0.0018112679,8.62869e-06,0.08070207,0.077273816,3.143386e-05,1.7387277e-06,2.3590167e-06,4.1015196e-06,0.054864913,0.016005797,0.023957247,0.0034557062,0.021602398,0.012098967,0.0046345866,0.06195177,0.07271024,0.08778851,3.298865e-05,0.028581703,0.003601353,0.031914122,1.0871153e-05,4.807505e-06,0.033818077,0.03771936,0.008175413,0.001532748,0.025702588,0.0074251676,0.047769766
955,0.036712024,0.00013973982,0.0021227298,6.1161068e-06,0.0023055803,1.0808985e-05,2.1624164e-05,0.042400688,2.1733144e-05,3.6873962e-06,0.09733277,0.01790191,1.32694095e-05,0.00025149138,0.004335434,0.000109659,0.05019001,0.09877099,0.00025182168,0.003943287,0.04555678,0.103993,3.9746446e-06,2.4921994e-06,1.6334926e-06,1.4840213e-06,0.001436539,0.047775462,0.012583916,5.0985154e-06,0.019135516,0.00875492,0.012154836,0.05073808,0.10676072,0.1174348,0.00019972722,5.061868e-06,0.00076815265,0.0018445356,2.7446224e-05,0.0005335116,0.016190106,0.0570293,0.020137385,5.419209e-07,7.145733e-07,0.0031393445,0.01693951
956,0.031714518,0.0139268525,0.0035060947,4.8852967e-06,0.0056746597,2.202483e-06,7.466673e-06,0.023047676,0.01591096,7.783081e-05,4.8195576e-05,0.0036895184,0.015490481,0.0062398002,0.0018920857,5.0772807e-05,7.663713e-05,0.08187119,0.033567674,0.07876129,0.064387724,0.08418313,2.6609183e-05,0.027448347,7.101403e-05,2.3548686e-05,0.04881246,0.024648758,0.004748847,4.147026e-05,0.010037563,0.06904574,0.008723608,0.020296302,0.0664686,0.07902799,0.02762878,1.20293835e-05,0.01640525,8.5084175e-06,0.020002527,1.3534353e-05,0.018182188,0.03208896,0.018290656,2.6489047e-06,0.0038056425,0.0033196714,0.03668722
957,0.005996488,0.029310703,1.7021162e-05,0.0020476803,0.0036603,1.974002e-06,3.9107404e-06,0.038511053,0.07634555,8.706283e-06,0.073990785,0.01405427,6.8218255e-06,5.5110395e-06,9.478008e-06,3.7732914e-06,3.9473184e-06,0.049048666,7.5371313e-06,0.016839921,0.026704658,0.011207328,3.1718494e-06,0.039422717,9.515577e-06,1.3531743e-05,0.020771684,0.024037339,0.08297353,0.04132359,0.019929612,0.03487804,0.0025013892,6.317518e-05,0.052304663,0.08830853,0.09805494,0.016430283,1.0189548e-05,6.4442174e-06,8.121466e-06,0.028922556,0.029896908,0.038990755,0.02883045,8.312168e-05,1.7829999e-06,0.0036717972,0.0007660774
958,0.054978162,0.0009136501,8.832097e-06,2.4355479e-05,0.032077078,3.6587255e-06,1.5373764e-05,0.04893224,0.04881118,5.798908e-06,0.048946552,0.004262953,5.045852e-06,4.8996008e-05,0.00379737,4.911595e-05,3.1018328e-05,5.2475357e-06,4.904162e-06,0.053131126,0.00029973028,1.4110095e-06,2.552583e-06,0.086328335,0.014294493,0.014001867,0.077417195,0.0793965,0.03846574,0.0015020404,0.045510188,0.045654982,0.016502034,0.03140067,3.5108844e-06,2.9783505e-06,0.09486614,0.03399691,0.0043081,0.0045155818,3.30229e-05,0.005475339,0.02444788,0.03641417,0.025417687,0.004111929,2.5595286e-06,0.0038661973,0.015707474
959,1.0084963e-05,0.0011293947,0.0120337745,0.033361197,0.019954678,5.894657e-06,8.941808e-05,0.022421418,6.256448e-06,4.53295e-06,0.026970437,0.00044409605,0.0257496,0.0077886735,1.861415e-05,0.06101951,0.015567385,2.1604455e-06,7.708383e-06,1.3965682e-05,5.682183e-06,1.0011584e-06,0.03811551,0.08596725,0.05308811,0.0241982,0.05707846,0.07359046,0.006876676,0.0004909484,0.041460413,0.015729243,0.0015710907,7.597231e-06,0.0019797029,0.016489621,0.086321846,0.08370412,0.0034446637,0.026140407,3.0728688e-06,0.00010793597,0.022690695,0.009124518,0.04067463,8.696212e-05,0.046420507,1.8007688e-05,0.038013868
960,0.028112203,3.626715e-05,1.0711928e-05,0.001157663,0.0075774794,6.782247e-06,8.9397945e-06,0.014382796,0.020093769,0.05540223,0.038302388,7.8530116e-05,6.655171e-05,0.022300666,0.0018548707,0.05020306,0.009922118,0.017619247,0.05235588,0.009618157,0.0114147505,2.725337e-05,0.058273938,0.027631903,0.007822024,0.045387734,0.05730728,0.009229146,0.030732755,0.031061443,0.0010469011,0.001345025,0.025023403,0.035896506,6.796958e-05,5.2139163e-05,0.05488248,0.0317432,0.0070837876,0.057892464,0.009400087,3.867976e-05,0.019115154,0.02526834,0.017718637,0.002399984,0.05414829,0.024503496,0.024374925
961,0.0064388565,0.013062163,0.0082656,0.02931573,0.0033817752,2.4578267e-06,5.929931e-06,0.025704429,0.0035371466,0.023457535,0.007650637,3.6798996e-05,0.0040186252,0.018887222,0.038735308,0.077869445,0.023487983,2.2322115e-06,0.00958996,0.048287634,0.0011427047,1.2000645e-06,0.0826302,0.002101345,0.06759127,0.03039117,0.017786738,0.012299304,0.010758251,0.0130074145,0.022298537,0.012524031,0.017573034,2.0935155e-05,0.008487357,4.3803952e-06,3.9024642e-05,0.06388003,4.1546624e-05,0.08626754,4.6403147e-06,0.0015602517,0.038735103,0.07145315,0.007969137,1.0790545e-05,0.05862882,0.0002552623,0.030799424
962,0.058737587,0.02248702,0.0016251816,0.007811672,0.00634639,2.105593e-06,4.3371415e-06,0.033368535,1.3180436e-06,5.593699e-06,0.0058066878,0.0105324285,0.0036926903,6.610464e-05,5.289518e-06,0.070716314,0.014188514,1.2987638e-06,0.009319707,0.007173256,0.000114797425,5.479088e-07,0.019552093,0.067616254,0.054243907,0.0030472986,4.1309893e-05,0.0758617,0.027109494,1.9950365e-05,0.03262389,0.014440069,0.032394662,0.0136300875,0.007356983,3.8823496e-06,0.016271615,0.1247881,0.08619067,0.03790596,0.024252404,0.00042189154,0.06413418,0.008276165,0.011113963,0.0034149825,0.023263648,3.1860643e-06,1.4273331e-05
963,0.06259462,0.0245446,0.011634477,0.023713695,1.488957e-06,1.3265854e-06,1.9674562e-06,0.018688712,7.861608e-07,6.781957e-07,0.052576788,0.001489722,0.00680826,5.777207e-06,4.0492764e-06,1.9978797e-06,0.044593364,4.314569e-06,3.982863e-06,0.13908418,1.8265941e-06,5.8324093e-07,5.905382e-07,1.4822656e-06,5.761867e-07,1.6924189e-06,8.5636833e-07,0.10989204,5.9724903e-06,1.6466838e-06,0.05993984,0.033312533,0.051097732,2.3000948e-06,5.168731e-06,2.3486893e-06,0.048593443,0.17919381,0.0014563664,0.0015176238,0.013173561,0.017629506,0.07604326,0.017060906,0.0041296436,0.0011777091,5.410475e-07,5.481053e-07,1.0288646e-06
964,0.10313028,0.041124847,0.0023976339,0.009492764,1.5714853e-06,1.3657466e-06,1.8682391e-06,0.0073976708,6.617175e-07,6.5282995e-07,0.089413084,0.0071035908,3.5149683e-06,3.3912359e-06,4.582609e-06,2.7512082e-05,0.0073191165,1.9702588e-06,5.335926e-05,0.1401543,7.5272874e-06,5.5232323e-07,8.913687e-07,1.8660174e-06,1.2476999e-06,7.4644345e-07,1.1530062e-06,0.00884758,0.051227648,2.8753486e-06,0.053049862,0.031367242,0.02722171,2.5435156e-06,8.614817e-05,1.14261275e-05,0.003323502,0.21914223,0.026902443,5.77185e-06,7.58445e-06,0.0018563461,0.020740487,0.1382536,0.010295591,1.7441132e-06,8.70626e-07,1.716543e-06,3.2690562e-06
965,0.08479466,8.4057756e-05,2.8762602e-06,0.026187692,1.529121e-06,2.0055115e-06,1.670749e-06,0.022125624,1.9273364e-06,7.4675535e-07,0.055982474,0.00010000714,0.0009308659,0.0046662153,9.712924e-06,9.898383e-07,0.00691989,1.1066227e-06,2.259254e-06,0.03995848,3.7022487e-06,4.1169216e-07,6.097348e-07,1.4887495e-06,9.992027e-07,2.251165e-06,2.2023064e-06,0.03648228,9.974681e-06,2.7325175e-06,0.058970597,0.029757831,0.0504085,5.634442e-06,9.543514e-07,1.8915314e-06,0.02727115,0.18949465,0.09181375,0.00027452142,1.3723103e-06,7.3442214e-05,0.077515535,0.094416276,0.09442074,0.0072527938,7.3500746e-07,3.6916575e-05,1.2325536e-06
966,0.032742746,0.04233579,5.9590425e-06,1.4657435e-05,0.05834235,2.011869e-06,5.258552e-06,0.05345421,1.7113522e-06,1.2937294e-05,0.02378701,2.0644932e-06,1.9781803e-05,0.02367862,0.03962505,0.045698136,0.028986389,0.045401815,0.00604495,0.06454986,0.014197677,0.010413803,0.009907066,1.1321822e-06,1.2369028e-06,0.006714716,2.6834334e-06,0.03741391,0.048051573,0.019573618,0.0414812,0.0052414383,0.019908955,0.015782159,1.4667254e-05,1.8558576e-06,0.0026895858,0.09971873,0.01778801,0.027360003,0.027306207,0.007824036,0.04964253,0.073868476,0.0003792483,4.994764e-07,3.2359588e-07,5.0747747e-07,3.0998297e-06
967,0.011884498,0.011346108,6.638066e-06,0.028178783,0.012971218,1.0023038e-05,0.007017362,0.023617588,0.017061846,0.059390973,4.4530516e-06,0.0005581613,1.9740777e-05,0.045416486,0.020406166,0.06899611,2.6401278e-05,0.03955752,0.043464053,0.045909207,0.0045485804,1.0773639e-05,0.07349229,6.071954e-06,4.992236e-06,0.02199236,0.06108828,0.0019611216,0.0032035266,0.0044883178,0.046252646,0.005738282,0.02089819,8.798441e-05,0.005881305,4.863217e-05,0.0030207448,0.070917405,0.019333558,0.066544265,0.03558911,0.018213484,0.028922308,0.03949797,0.0006575223,3.2811654e-06,0.027579904,0.0019499499,0.0022236214
968,0.03554279,0.0044076126,0.029806899,0.013301192,0.012206262,0.05059087,0.016896896,0.007277053,3.0543735e-05,0.045899004,0.011948043,0.015987208,0.0063536232,0.03449533,0.034662563,0.067522034,0.056470834,0.00011602829,0.012418642,3.0785934e-05,0.0033672948,0.018939253,0.07015864,1.04912515e-05,1.0395642e-05,0.016644092,0.03615067,0.033521477,0.0004541306,0.020639041,0.02943183,0.030009214,0.0072107976,0.00033144985,0.016492506,0.00010237747,3.138399e-05,0.019315915,0.012887693,0.05959333,0.016469583,0.016425136,0.029264843,0.00561365,0.01752321,0.0035167143,0.03175175,1.4166982e-05,0.048154715
969,0.00014499806,0.008257817,0.028117504,0.00011107967,0.00073164963,0.02950331,0.016256405,0.016526755,0.0078083724,0.045718417,0.0027755732,0.021136612,0.018112537,0.02681807,0.022766769,0.05246202,0.025308201,0.043027144,0.02570972,0.027800394,0.0142582785,0.028819278,0.053094883,0.012371996,0.007950659,0.0002865847,0.032321136,0.036390364,0.0021392326,0.021354444,0.032557506,0.03815829,0.0117853945,0.0050395364,0.037187666,0.025032066,0.000262618,0.009068433,0.004405765,0.014459054,0.040707283,0.0067257457,0.041452467,0.013682869,0.027024342,0.00012040245,0.025781665,0.008217715,0.030250916
970,0.04683304,0.015841225,0.017134847,0.00059188256,0.0057727806,1.1196903e-05,1.862205e-05,0.026161242,0.0013191337,0.022018472,0.04363135,0.008459453,0.013003458,0.01577285,0.008492176,0.061893884,0.018799206,0.013904311,0.021492407,0.009535967,0.06140563,0.06911558,0.06288901,1.1924191e-05,6.8236775e-05,0.007996515,0.058747906,0.02312139,0.006772834,0.029769104,0.04713963,0.015500354,2.9866133e-05,0.03542273,0.047178645,0.06631439,0.00010528954,5.1085117e-05,0.014755685,9.575487e-06,0.009130894,0.009823441,0.02651156,0.014523756,1.0009497e-05,2.6266778e-06,0.0016073034,2.0583248e-05,0.04127715
971,0.049694285,0.009156743,2.6332544e-05,0.008065481,5.219899e-06,2.3832943e-06,4.1284666e-06,0.039119612,5.8079077e-05,0.00033773022,0.03437055,0.021540586,0.00090819714,4.635767e-05,0.0060207997,0.00723785,0.019723786,0.07472922,0.014209039,6.920604e-05,0.05921421,0.08955937,1.4553868e-05,0.051528454,0.085092224,0.025916694,0.03982646,6.976199e-05,0.007897924,0.034077358,0.035963107,0.044178937,2.9980338e-05,0.014905453,0.0290254,0.087271035,4.4711192e-05,1.2900773e-05,0.014019662,2.4896535e-06,0.043368448,0.00065572193,0.010577925,0.0055562574,0.0041562812,2.931683e-06,7.898546e-07,8.936497e-07,0.0317044
972,0.012352505,0.026422858,0.019534936,0.037867106,0.005749398,0.007699704,0.005584801,0.030715734,0.057181038,0.006862288,0.01599902,0.011021403,0.00018478953,0.04564957,0.0036341986,0.0067234915,0.00051754975,0.0565598,0.034865927,0.058315285,0.04266414,0.06346987,0.03651054,0.043977607,0.052633595,0.02172016,0.046989255,0.036972396,0.0010082807,0.0004003741,0.035237357,0.017765526,0.001191524,0.0019068915,0.023913989,0.033871956,7.912049e-05,3.4147677e-05,0.0025951844,1.8561524e-05,0.016323742,0.0076629715,0.033220492,0.013022419,0.0007410768,1.3817466e-05,3.4280834e-05,0.0031689985,0.019410431
973,0.034323793,0.00012001105,0.007987448,0.028599039,0.023093095,0.025358932,0.0015305412,0.021609483,2.2683558e-05,3.1337888e-05,0.04775583,4.2963136e-05,0.008481007,0.024828188,0.011494585,0.057204973,0.035319354,0.014997534,0.025838682,0.024772134,0.041772064,0.022915868,0.043679975,0.06806957,0.065668814,0.038668226,0.019457439,0.057387523,0.028276013,0.047870502,0.012313449,0.02701546,0.0108683,0.00296209,0.015274349,5.541543e-05,3.6784004e-05,0.011942398,0.0035656325,9.928506e-06,0.030432284,0.01248975,0.011798694,0.007872267,0.0013014777,0.004642711,9.50822e-06,0.02020222,2.962636e-05
974,0.02081571,0.035607327,0.02146186,0.0016853441,0.008540568,0.0097343875,8.995639e-06,0.019450733,0.013643374,0.00064440805,0.08237049,0.023928842,0.014814903,0.018604513,0.05494722,0.06672541,0.0006468609,0.0086368,0.06174695,0.0037389742,0.055902693,0.05273154,0.058611225,0.052721586,0.064711325,0.0139633,4.7983023e-05,0.009335986,0.033512108,0.020553418,0.018803796,0.014992907,0.015781539,0.008500136,0.0060129017,1.6366868e-05,7.0441597e-06,0.0009342261,0.0010902127,0.0044655157,0.030599121,0.0042738267,0.031040577,8.128449e-06,0.005747766,0.012753562,4.557863e-06,0.0030747773,0.0120482575
975,0.020528836,0.0055115656,0.01861458,0.017645769,0.0104713375,0.017785706,0.0037138276,0.003303045,0.056916766,0.025062937,0.02752765,0.005778384,0.001428492,0.047495943,0.0414,0.01729233,0.031915586,0.026315771,0.05268849,0.0055098347,0.05753128,0.057925504,0.045197897,8.2557446e-05,0.06117193,0.047554754,0.0027922022,0.02108855,0.021915942,0.041433666,0.023343451,0.011022565,0.018004986,0.0046561053,0.01310519,7.638392e-05,0.00054077106,0.012070506,0.020318776,2.5407748e-05,0.013661055,0.02349278,0.018502038,1.5615637e-05,4.2294716e-05,0.020940738,0.012689836,0.000111317444,0.013778924
976,0.012223032,0.018910179,0.00028156067,0.027836507,0.008298898,0.010348919,0.028019255,0.0091575505,0.012879781,0.00058585714,0.02411869,0.012535119,0.008520137,0.0340097,0.053423,0.06150824,0.0012264382,0.06361979,0.020335328,0.055076424,0.037782207,0.050846346,0.0522384,7.733081e-06,0.015083788,8.196296e-06,4.804469e-05,0.025271907,0.060897432,0.022049079,0.028408123,0.06010854,0.0039375033,9.956762e-05,8.6258886e-05,8.411294e-05,5.1536144e-06,0.009317717,0.02478192,2.1925083e-05,0.009028284,0.0067483867,0.025068382,6.8433023e-06,0.026345449,0.011649655,2.296055e-06,0.002079155,0.065073155
977,0.0156699,0.026611855,0.016375579,0.006089937,0.020619145,0.015500273,4.2047275e-05,0.011421403,0.058760606,0.07248843,0.023961026,2.2784247e-05,0.0033160236,0.046726104,0.010901003,0.042326353,0.024111219,0.028129186,0.033811815,0.026624152,0.025818957,0.02521248,0.07323148,0.007326604,0.0706618,0.011287553,0.04825987,0.0002604364,0.00020514178,0.04207808,0.043695934,0.007845133,0.00091563584,0.014949242,0.00931037,1.556194e-05,8.423409e-06,6.058913e-06,0.035193697,0.0009902825,0.0107493615,0.006505359,0.025941346,0.011761779,0.004908968,0.030082488,2.1776461e-06,0.0010261859,0.008240743
978,0.025041632,0.014293576,0.012646416,0.02029103,0.007685399,0.019164203,0.049742293,0.015872786,0.035157003,0.06697005,1.0952856e-05,0.0029209887,2.9123034e-05,0.028008893,0.039004564,0.03153439,1.3892878e-05,0.056968357,0.011851491,4.94536e-05,0.059566967,0.028979944,0.06998194,0.008233002,0.028776748,1.6477046e-05,0.0060980595,0.03441875,0.015321691,0.007178549,0.037146308,0.068318225,0.003040183,0.0076159076,0.016161157,8.942656e-06,5.4255324e-05,5.4775104e-05,0.0431813,7.550247e-06,0.024713974,0.010010855,0.023084689,1.5130044e-05,0.0055234823,0.034054138,8.060926e-06,0.01067479,0.02049789
979,0.00021861546,0.009524837,0.006691263,0.030389896,0.016715914,5.069331e-05,0.0013227375,0.026675303,0.02590937,0.052324295,0.037259102,0.012666877,0.025386801,0.006479163,0.0059831883,0.0028904697,0.011174143,0.05562603,0.0508529,0.03304833,0.048963636,0.057026893,0.0012764469,0.00010325058,0.035116993,0.025195573,0.007275621,0.04642608,0.034386378,0.04432839,0.023072883,0.058873575,0.0015152302,0.00029401216,0.0064122993,0.00015861924,0.00645997,0.018320747,0.052837238,0.0153580755,0.013709403,0.00038842848,0.03736374,0.0056119906,0.003068377,0.020720359,0.021536475,0.00074647827,0.0022628147
980,0.00017887539,0.02190503,1.0607354e-05,0.017394314,0.04360238,6.8819354e-06,0.00010672703,0.014200797,0.034025945,0.056914944,0.021606643,0.004099379,7.7868965e-05,0.02131597,0.013991802,0.026186854,0.013114981,0.008548028,0.044716526,0.06578042,0.0146872895,2.3776114e-05,0.038556773,0.03710081,0.013696222,0.06599379,0.017794887,0.052018695,0.03521089,0.02052979,0.039812163,0.018748924,0.03574601,0.002891097,0.010071745,2.1955962e-05,0.0013982456,0.003505371,0.03326718,0.056400113,0.004269973,0.007678783,0.0065914816,0.0028858355,0.0021309254,0.018377542,0.049656034,0.003105517,4.3315704e-05
981,2.8439868e-05,0.028193168,0.00014292967,0.04545153,0.00011340257,3.272255e-05,0.022611557,0.039520696,6.9638945e-06,7.758914e-06,0.046023685,6.457011e-06,0.028846156,0.004954799,0.00040866595,2.8192755e-05,0.051844895,0.010490472,0.07170934,0.041165944,3.6903595e-05,4.4009554e-05,0.049352102,0.05034657,0.030438397,0.019075321,1.2932069e-05,0.036170345,0.036060873,0.00074096903,0.07026537,0.01459885,0.027170645,0.009356672,4.3755885e-05,5.102401e-06,0.00023535568,0.0019340017,0.06961459,0.033183552,0.011756387,0.0018562651,0.018142866,3.584124e-05,0.0031809648,0.02294414,0.023000399,0.014636924,0.064172156
982,0.043076955,0.011084962,0.00037846048,0.026191529,3.0056679e-05,5.054112e-05,0.06532054,0.009464548,1.0106851e-05,0.07215314,0.012586124,0.012553196,0.011908895,0.0082789315,0.019291855,1.7375827e-05,0.013879259,0.024991022,0.0065276506,0.033696346,0.02814873,0.04547391,3.5768414e-06,0.04072861,0.060205422,0.024223134,7.217465e-05,0.073995195,0.04531133,0.0003954466,0.023669017,0.0037178712,0.00013179424,2.231903e-06,0.014524947,2.6753478e-06,0.018388085,0.011419445,0.087847665,0.002163917,0.011266564,6.2198694e-07,0.02983375,0.024301995,0.025442267,0.017215332,2.4270803e-06,0.031161943,0.008858425
983,4.6434317e-05,0.0106902355,0.0052736127,0.0037912896,0.03545752,2.9350024e-06,1.7584991e-05,0.046971597,0.06412326,0.08538667,0.0076645836,6.2326612e-06,5.06692e-06,0.04100817,0.005788239,8.26242e-06,0.030003479,0.028443431,2.568793e-05,0.03825951,0.005240586,0.024989327,0.04328249,0.009289213,0.03704286,0.00033379783,0.041909203,0.03439833,0.06464108,0.025003077,0.023244202,0.017190821,1.6982398e-05,6.674487e-06,0.017451677,6.7140813e-06,0.040705353,1.1033017e-05,0.04949781,1.8339888e-06,0.022237796,6.596775e-06,0.022546098,2.1654273e-06,0.016077911,0.04353268,1.4595565e-06,0.001523116,0.056835104
984,0.018897828,0.03054325,0.0015089556,0.026074175,0.00016327955,1.538705e-05,0.05463948,0.04471183,0.056569308,0.055014286,0.008024351,0.02711573,0.019668616,1.2789812e-05,1.014657e-05,7.877106e-06,7.927942e-06,0.07895165,3.4260618e-05,0.07975864,0.052903526,0.08086326,6.566398e-06,0.003856249,6.2494937e-06,1.4565071e-05,0.00018880038,0.07033783,0.0069769877,0.04417343,0.037449244,0.008935165,0.005848164,0.00085784716,0.020975595,1.2160931e-05,0.021959648,8.735028e-06,0.022695743,2.660532e-06,0.004243085,0.032112893,0.0051542586,0.0068679578,0.02155197,0.033989683,1.3740527e-06,1.9561965e-06,0.016274553
